run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,1.0003585783528572,2,16,velodyne,96873.992195889,877.429,True,1.0003582239151,-3.544377571440549e-07,27321,0,1479,True,0
blind_zone_20260814_125953,1.0003585783528572,2,17,velodyne,96874.140476062,877.577,True,1.0003808736801147,2.2295327257504383e-05,27387,0,1413,True,0
blind_zone_20260814_125953,1.0003585783528572,2,18,velodyne,96874.300022266,877.718,True,1.0003498792648315,-8.699088025698742e-06,27331,0,1469,True,0
blind_zone_20260814_125953,1.0003585783528572,2,19,velodyne,96874.450544833,877.858,True,1.0003632307052612,4.652352403988758e-06,27398,0,1402,True,0
blind_zone_20260814_125953,1.0003585783528572,2,20,velodyne,96874.76017679,878.141,True,1.0003396272659302,-1.895108692706593e-05,27419,0,1381,True,0
blind_zone_20260814_125953,1.0003585783528572,3,1,scan,96874.901868321,878.282,True,0.9954273320913739,-0.004931246261483335,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,2,scan,96875.065995584,878.423,True,0.9915805549752357,-0.008778023377621569,471,249,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,3,scan,96875.210910094,878.566,True,0.9942320335810234,-0.006126544771833831,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,4,scan,96875.377531893,878.711,True,0.9942659401051359,-0.006092638247721327,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,5,scan,96875.531699058,878.861,True,0.9919756844675007,-0.008382893885356513,471,249,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,6,scan,96875.694636988,879.008,True,0.9940338172058507,-0.00632476114700653,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,7,scan,96875.834912612,879.146,True,0.9954932803619124,-0.004865297990944817,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,8,scan,96876.159628914,879.432,True,0.9943736719914777,-0.005984906361379494,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,9,scan,96876.299847021,879.575,True,0.9934192742735608,-0.006939304079296438,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,10,scan,96876.46496601,879.718,True,0.9925706961850359,-0.007787882167821336,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,11,scan,96876.617702221,879.862,True,0.9940532673119639,-0.00630531104089338,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,12,scan,96876.777665068,880.003,True,0.9941610219927044,-0.006197556360152845,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,13,scan,96876.945942987,880.153,True,0.9919118883370442,-0.008446690015812996,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,14,scan,96877.098863423,880.292,True,0.993472577074484,-0.006886001278373244,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,15,scan,96877.255756398,880.451,True,0.9919185306695418,-0.00844004768331541,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,16,scan,96877.412852754,880.59,True,0.9925848280999527,-0.007773750252904499,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,17,scan,96877.566357363,880.733,True,0.99445041960963,-0.005908158743227254,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,18,scan,96878.003208312,881.153,True,0.9912611046162786,-0.009097473736578654,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,19,scan,96878.152243091,881.298,True,0.9920486491419797,-0.008309929210877587,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,20,scan,96878.459097098,881.59,True,0.9938681841939616,-0.006490394158895629,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,3,1,velodyne,96874.900442073,878.282,True,1.0003498792648315,-8.699088025698742e-06,27358,0,1442,True,0
blind_zone_20260814_125953,1.0003585783528572,3,2,velodyne,96875.061342341,878.423,True,1.0004783868789673,0.00011980852611004345,27249,0,1551,True,0
blind_zone_20260814_125953,1.0003585783528572,3,3,velodyne,96875.207605573,878.566,True,1.0003584623336792,-1.160191780424924e-07,27423,0,1377,True,0
blind_zone_20260814_125953,1.0003585783528572,3,4,velodyne,96875.375902205,878.711,True,1.0003920793533325,3.350100047527782e-05,27293,0,1507,True,0
blind_zone_20260814_125953,1.0003585783528572,3,5,velodyne,96875.528480719,878.861,True,1.0003200769424438,-3.8501410413394055e-05,27252,0,1548,True,0
blind_zone_20260814_125953,1.0003585783528572,3,6,velodyne,96875.692054037,879.008,True,1.000349760055542,-8.818297315249524e-06,27420,0,1380,True,0
blind_zone_20260814_125953,1.0003585783528572,3,7,velodyne,96875.833166296,879.146,True,1.0003864765167236,2.78981638663911e-05,27272,0,1528,True,0
blind_zone_20260814_125953,1.0003585783528572,3,8,velodyne,96876.156654401,879.432,True,1.0003682374954224,9.65914256512157e-06,27357,0,1443,True,0
blind_zone_20260814_125953,1.0003585783528572,3,9,velodyne,96876.298415042,879.575,True,1.0003628730773926,4.294724535336414e-06,27379,0,1421,True,0
blind_zone_20260814_125953,1.0003585783528572,3,10,velodyne,96876.462823453,879.718,True,1.0003587007522583,1.223994010590701e-07,27325,0,1475,True,0
blind_zone_20260814_125953,1.0003585783528572,3,11,velodyne,96876.616026867,879.862,True,1.0003132820129395,-4.5296339917788586e-05,27329,0,1471,True,0
blind_zone_20260814_125953,1.0003585783528572,3,12,velodyne,96876.773664466,880.003,True,1.0003048181533813,-5.3760199475894055e-05,27286,0,1514,True,0
blind_zone_20260814_125953,1.0003585783528572,3,13,velodyne,96876.941865822,880.153,True,1.0002013444900513,-0.00015723386280597218,27283,0,1517,True,0
blind_zone_20260814_125953,1.0003585783528572,3,14,velodyne,96877.096725123,880.292,True,1.000369668006897,1.1089654039730945e-05,27408,0,1392,True,0
blind_zone_20260814_125953,1.0003585783528572,3,15,velodyne,96877.248597899,880.451,True,1.0003117322921753,-4.684606068194874e-05,27311,0,1489,True,0
blind_zone_20260814_125953,1.0003585783528572,3,16,velodyne,96877.409242592,880.59,True,1.0003412961959839,-1.7282156873354992e-05,27249,0,1551,True,0
blind_zone_20260814_125953,1.0003585783528572,3,17,velodyne,96877.564021894,880.733,True,1.000373363494873,1.4785142015805164e-05,27425,0,1375,True,0
blind_zone_20260814_125953,1.0003585783528572,3,18,velodyne,96877.707888387,880.875,True,1.0002870559692383,-7.152238361896046e-05,27356,0,1444,True,0
blind_zone_20260814_125953,1.0003585783528572,3,19,velodyne,96878.00171043,881.153,True,1.0004286766052246,7.009825236736766e-05,27382,0,1418,True,0
blind_zone_20260814_125953,1.0003585783528572,3,20,velodyne,96878.15067615,881.298,True,1.0003550052642822,-3.5730885750151486e-06,27372,0,1428,True,0
blind_zone_20260814_125953,0.8999494437101684,1,1,scan,96880.056035797,883.058,True,0.9066817704191888,0.006732326709020464,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,2,scan,96880.222373401,883.206,True,0.9034511943147229,0.0035017506045544877,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,3,scan,96880.377072016,883.359,True,0.902996769534308,0.0030473258241395795,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,4,scan,96880.521797437,883.505,True,0.9013934722468484,0.0014440285366800198,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,5,scan,96880.67991072,883.648,True,0.902068662495351,0.0021192187851826194,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,6,scan,96880.836636137,883.795,True,0.9011178729745617,0.0011684292643933114,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,7,scan,96881.317601216,884.225,True,0.9046736051635202,0.0047241614533518606,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,8,scan,96881.621621462,884.525,True,0.9014240283707331,0.001474584660564715,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,9,scan,96881.793275542,884.673,True,0.9013493630955174,0.0013999193853490022,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,10,scan,96881.960952524,884.831,True,0.9061183172264912,0.0061688735163227815,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,11,scan,96882.106355254,884.977,True,0.8985946116820765,-0.0013548320280918347,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,12,scan,96882.583197637,885.406,True,0.9020776434661274,0.002128199755959015,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,13,scan,96882.732554854,885.552,True,0.9045884812398025,0.004639037529634127,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,14,scan,96882.878506332,885.7,True,0.9057362444239837,0.005786800713815321,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,15,scan,96883.013949094,885.834,True,0.898261698594684,-0.001687745115484418,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,16,scan,96883.339069589,886.125,True,0.9027618408214857,0.0028123971113173107,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,17,scan,96883.510285722,886.275,True,0.902487849052542,0.0025384053423735953,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,18,scan,96883.681847211,886.433,True,0.9001072628322445,0.00015781912207613047,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,19,scan,96883.833469587,886.602,True,0.8970049798546521,-0.002944463855516277,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,20,scan,96883.997107847,886.748,True,0.8958735536342908,-0.004075890075877608,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,1,1,velodyne,96880.05405355,883.058,True,0.8999413251876831,-8.118522485278667e-06,27316,0,1484,True,0
blind_zone_20260814_125953,0.8999494437101684,1,2,velodyne,96880.220169539,883.206,True,0.900812029838562,0.0008625861283936276,27278,0,1522,True,0
blind_zone_20260814_125953,0.8999494437101684,1,3,velodyne,96880.373205194,883.359,True,0.8997669816017151,-0.00018246210845329625,27386,0,1414,True,0
blind_zone_20260814_125953,0.8999494437101684,1,4,velodyne,96880.519158481,883.505,True,0.9006208777427673,0.0006714340325989498,27327,0,1473,True,0
blind_zone_20260814_125953,0.8999494437101684,1,5,velodyne,96880.678690969,883.648,True,0.8977325558662415,-0.002216887843926929,27415,0,1385,True,0
blind_zone_20260814_125953,0.8999494437101684,1,6,velodyne,96880.834110723,883.795,True,0.9002260565757751,0.00027661286560676235,27325,0,1475,True,0
blind_zone_20260814_125953,0.8999494437101684,1,7,velodyne,96881.316117231,884.225,True,0.9028111100196838,0.0028616663095154538,27270,0,1530,True,0
blind_zone_20260814_125953,0.8999494437101684,1,8,velodyne,96881.619156932,884.525,True,0.8991561532020569,-0.0007932905081114994,27333,0,1467,True,0
blind_zone_20260814_125953,0.8999494437101684,1,9,velodyne,96881.788673915,884.673,True,0.9002364277839661,0.0002869840737976803,27306,0,1494,True,0
blind_zone_20260814_125953,0.8999494437101684,1,10,velodyne,96881.953670273,884.831,True,0.9044157862663269,0.00446634255615852,27300,0,1500,True,0
blind_zone_20260814_125953,0.8999494437101684,1,11,velodyne,96882.103418761,884.977,True,0.899928629398346,-2.081431182243687e-05,27362,0,1438,True,0
blind_zone_20260814_125953,0.8999494437101684,1,12,velodyne,96882.262574305,885.128,True,0.8998537659645081,-9.56777456603275e-05,27433,0,1367,True,0
blind_zone_20260814_125953,0.8999494437101684,1,13,velodyne,96882.579276392,885.406,True,0.8997616767883301,-0.000187766921838306,27428,0,1372,True,0
blind_zone_20260814_125953,0.8999494437101684,1,14,velodyne,96882.729157851,885.552,True,0.9011635780334473,0.0012141343232788815,27405,0,1395,True,0
blind_zone_20260814_125953,0.8999494437101684,1,15,velodyne,96882.875130768,885.7,True,0.9001631140708923,0.00021367036072394985,27321,0,1479,True,0
blind_zone_20260814_125953,0.8999494437101684,1,16,velodyne,96883.336176848,886.125,True,0.9011281132698059,0.001178669559637524,27271,0,1529,True,0
blind_zone_20260814_125953,0.8999494437101684,1,17,velodyne,96883.508256887,886.275,True,0.9024745225906372,0.002525078880468823,27374,0,1426,True,0
blind_zone_20260814_125953,0.8999494437101684,1,18,velodyne,96883.680486757,886.433,True,0.9000248312950134,7.53875848450436e-05,27407,0,1393,True,0
blind_zone_20260814_125953,0.8999494437101684,1,19,velodyne,96883.831092421,886.602,True,0.900221049785614,0.00027160607544562954,27253,0,1547,True,0
blind_zone_20260814_125953,0.8999494437101684,1,20,velodyne,96883.993824796,886.748,True,0.8995076417922974,-0.00044180191787102085,27367,0,1433,True,0
blind_zone_20260814_125953,0.8999494437101684,2,1,scan,96884.145359969,886.894,True,0.896580718537359,-0.0033687251728093948,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,2,scan,96884.306459931,887.03,True,0.9057016119222969,0.005752168212128539,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,3,scan,96884.47972114,887.172,True,0.9002394794147336,0.0002900357045652058,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,4,scan,96884.619594591,887.321,True,0.8982212530256121,-0.0017281906845563189,477,243,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,5,scan,96884.755748245,887.468,True,0.9031768934058721,0.0032274496957037657,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,6,scan,96884.937263023,887.61,True,0.9050430073986936,0.0050935636885252045,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,7,scan,96885.075271245,887.752,True,0.9044238181801799,0.004474374470011533,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,8,scan,96885.24409172,887.906,True,0.9002614915980091,0.00031204788784067183,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,9,scan,96885.390028682,888.052,True,0.8952687762361905,-0.004680667473977884,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,10,scan,96885.693014062,888.335,True,0.9031300424019922,0.003180598691823855,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,11,scan,96885.848596256,888.481,True,0.8986209089036964,-0.0013285348064719926,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,12,scan,96886.181322675,888.768,True,0.9051116267113577,0.005162183001189313,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,13,scan,96886.323895646,888.905,True,0.9032003235123339,0.0032508798021655405,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,14,scan,96886.454870515,889.047,True,0.9037086126166785,0.0037591689065100686,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,15,scan,96886.632462217,889.187,True,0.905068658929604,0.005119215219435591,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,16,scan,96886.779513236,889.338,True,0.9031345666475412,0.0031851229373728307,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,17,scan,96886.961114458,889.475,True,0.9047814890567678,0.004832045346599423,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,18,scan,96887.142278633,889.623,True,0.8985724821004902,-0.0013769616096781512,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,19,scan,96887.429900439,889.913,True,0.8975119644598537,-0.002437479250314678,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,20,scan,96887.590561304,890.063,True,0.9054747072987668,0.005525263588598395,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,2,1,velodyne,96884.143086737,886.894,True,0.9012722373008728,0.0013227935907044186,27362,0,1438,True,0
blind_zone_20260814_125953,0.8999494437101684,2,2,velodyne,96884.303102351,887.03,True,0.9012101888656616,0.001260745155493237,27397,0,1403,True,0
blind_zone_20260814_125953,0.8999494437101684,2,3,velodyne,96884.475603629,887.172,True,0.9015759229660034,0.0016264792558350338,27368,0,1432,True,0
blind_zone_20260814_125953,0.8999494437101684,2,4,velodyne,96884.616151371,887.321,True,0.8998968005180359,-5.2643192132495464e-05,27374,0,1426,True,0
blind_zone_20260814_125953,0.8999494437101684,2,5,velodyne,96884.753223943,887.468,True,0.9000957012176514,0.00014625750748298305,27278,0,1522,True,0
blind_zone_20260814_125953,0.8999494437101684,2,6,velodyne,96884.934533528,887.61,True,0.900322675704956,0.00037323199478767055,27417,0,1383,True,0
blind_zone_20260814_125953,0.8999494437101684,2,7,velodyne,96885.071148023,887.752,True,0.9049326777458191,0.004983234035650708,27374,0,1426,True,0
blind_zone_20260814_125953,0.8999494437101684,2,8,velodyne,96885.242111175,887.906,True,0.9015979766845703,0.0016485329744019284,27266,0,1534,True,0
blind_zone_20260814_125953,0.8999494437101684,2,9,velodyne,96885.387499572,888.052,True,0.8997572660446167,-0.00019217766555168492,27276,0,1524,True,0
blind_zone_20260814_125953,0.8999494437101684,2,10,velodyne,96885.691314413,888.335,True,0.902355968952179,0.002406525242010571,27379,0,1421,True,0
blind_zone_20260814_125953,0.8999494437101684,2,11,velodyne,96885.846116328,888.481,True,0.8999549746513367,5.530941168285786e-06,27403,0,1397,True,0
blind_zone_20260814_125953,0.8999494437101684,2,12,velodyne,96886.176324546,888.768,True,0.9011543393135071,0.001204895603338696,27361,0,1439,True,0
blind_zone_20260814_125953,0.8999494437101684,2,13,velodyne,96886.319947362,888.905,True,0.8994060754776001,-0.0005433682325682865,27377,0,1423,True,0
blind_zone_20260814_125953,0.8999494437101684,2,14,velodyne,96886.452625415,889.047,True,0.9017429947853088,0.0017935510751404538,27403,0,1397,True,0
blind_zone_20260814_125953,0.8999494437101684,2,15,velodyne,96886.630449773,889.187,True,0.9036065340042114,0.0036570902940430416,27275,0,1525,True,0
blind_zone_20260814_125953,0.8999494437101684,2,16,velodyne,96886.776404661,889.338,True,0.9024445414543152,0.0024950977441468014,27283,0,1517,True,0
blind_zone_20260814_125953,0.8999494437101684,2,17,velodyne,96886.958841587,889.475,True,0.9012611508369446,0.001311707126776196,27363,0,1437,True,0
blind_zone_20260814_125953,0.8999494437101684,2,18,velodyne,96887.137444671,889.623,True,0.8999064564704895,-4.298723967888218e-05,27410,0,1390,True,0
blind_zone_20260814_125953,0.8999494437101684,2,19,velodyne,96887.427149073,889.913,True,0.8995060324668884,-0.0004434112432799564,27371,0,1429,True,0
blind_zone_20260814_125953,0.8999494437101684,2,20,velodyne,96887.587075124,890.063,True,0.9019732475280762,0.0020238038179077877,27397,0,1403,True,0
blind_zone_20260814_125953,0.8999494437101684,3,1,scan,96887.744333025,890.211,True,0.8954825354001028,-0.004466908310065576,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,2,scan,96887.909854692,890.35,True,0.9014817655218796,0.001532321811711257,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,3,scan,96888.062649185,890.498,True,0.8963090829308444,-0.003640360779323948,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,4,scan,96888.233364517,890.656,True,0.8978933328724964,-0.002056110837671987,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,5,scan,96888.367815709,890.792,True,0.9001578785807487,0.00020843487058030963,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,6,scan,96888.680247645,891.076,True,0.8962174132866321,-0.0037320304235363144,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,7,scan,96888.829322321,891.221,True,0.8961639383560613,-0.003785505354107044,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,8,scan,96889.167359931,891.516,True,0.9037821495406723,0.0038327058305038797,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,9,scan,96889.457375048,891.813,True,0.8977448381528302,-0.0022046055573381462,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,10,scan,96889.609008962,891.963,True,0.8992527466124366,-0.000696697097731791,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,11,scan,96889.774263212,892.099,True,0.9044488615444781,0.004499417834309738,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,12,scan,96890.066631322,892.382,True,0.9054016005390405,0.005452156828872123,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,13,scan,96890.399701815,892.683,True,0.904163390706375,0.004213946996206586,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,14,scan,96890.555835295,892.845,True,0.9034475913685949,0.003498147658426487,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,15,scan,96890.701872562,892.988,True,0.9040900830179246,0.004140639307756211,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,16,scan,96891.05959105,893.283,True,0.8946087817763893,-0.005340661933779134,474,246,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,17,scan,96891.203639386,893.455,True,0.901748517301792,0.0017990735916235678,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,18,scan,96891.351067394,893.608,True,0.9038966246589923,0.003947180948823958,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,19,scan,96891.530064872,893.748,True,0.9058689463920224,0.005919502681854039,475,245,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,20,scan,96891.842819259,894.041,True,0.9057521158710659,0.005802672160897471,476,244,0,True,0
blind_zone_20260814_125953,0.8999494437101684,3,1,velodyne,96887.741046578,890.211,True,0.9000592231750488,0.00010977946488044399,27284,0,1516,True,0
blind_zone_20260814_125953,0.8999494437101684,3,2,velodyne,96887.90459824,890.35,True,0.9014684557914734,0.0015190120813050045,27281,0,1519,True,0
blind_zone_20260814_125953,0.8999494437101684,3,3,velodyne,96888.059040265,890.498,True,0.9000013470649719,5.190335480353969e-05,27397,0,1403,True,0
blind_zone_20260814_125953,0.8999494437101684,3,4,velodyne,96888.229844483,890.656,True,0.9001717567443848,0.0002223130342163815,27390,0,1410,True,0
blind_zone_20260814_125953,0.8999494437101684,3,5,velodyne,96888.365369895,890.792,True,0.899844765663147,-0.00010467804702141148,27262,0,1538,True,0
blind_zone_20260814_125953,0.8999494437101684,3,6,velodyne,96888.530760938,890.933,True,0.8999717831611633,2.2339450994945942e-05,27435,0,1365,True,0
blind_zone_20260814_125953,0.8999494437101684,3,7,velodyne,96888.678428052,891.076,True,0.900009274482727,5.9830772558666645e-05,27238,0,1562,True,0
blind_zone_20260814_125953,0.8999494437101684,3,8,velodyne,96888.825896944,891.221,True,0.8999940156936646,4.4571983496166645e-05,27430,0,1370,True,0
blind_zone_20260814_125953,0.8999494437101684,3,9,velodyne,96889.164094604,891.516,True,0.9044020771980286,0.00445263348786018,27407,0,1393,True,0
blind_zone_20260814_125953,0.8999494437101684,3,10,velodyne,96889.313288933,891.668,True,0.9005903005599976,0.0006408568498291745,27377,0,1423,True,0
blind_zone_20260814_125953,0.8999494437101684,3,11,velodyne,96889.455373885,891.813,True,0.90035080909729,0.0004013653871216549,27325,0,1475,True,0
blind_zone_20260814_125953,0.8999494437101684,3,12,velodyne,96889.606494679,891.963,True,0.9005877375602722,0.0006382938501038327,27401,0,1399,True,0
blind_zone_20260814_125953,0.8999494437101684,3,13,velodyne,96889.771635197,892.099,True,0.9014613628387451,0.001511919128576733,27372,0,1428,True,0
blind_zone_20260814_125953,0.8999494437101684,3,14,velodyne,96890.39688701,892.683,True,0.9046720862388611,0.0047226425286927,27308,0,1492,True,0
blind_zone_20260814_125953,0.8999494437101684,3,15,velodyne,96890.553506319,892.845,True,0.9023374915122986,0.0023880478021302,27286,0,1514,True,0
blind_zone_20260814_125953,0.8999494437101684,3,16,velodyne,96891.056748723,893.283,True,0.8998318910598755,-0.00011755265029289585,27374,0,1426,True,0
blind_zone_20260814_125953,0.8999494437101684,3,17,velodyne,96891.201070071,893.455,True,0.9030871987342834,0.003137755024115063,27262,0,1538,True,0
blind_zone_20260814_125953,0.8999494437101684,3,18,velodyne,96891.527156642,893.748,True,0.8999189138412476,-3.052986892082554e-05,27312,0,1488,True,0
blind_zone_20260814_125953,0.8999494437101684,3,19,velodyne,96891.837807925,894.041,True,0.9002869129180908,0.0003374692079224362,27324,0,1476,True,0
blind_zone_20260814_125953,0.8999494437101684,3,20,velodyne,96892.309957986,894.481,True,0.8997032046318054,-0.0002462390783629642,27267,0,1533,True,0
blind_zone_20260814_125953,0.7999468218959412,1,1,scan,96893.567355424,895.643,False,0.9033918588564085,0.10344503696046725,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,2,scan,96893.708665913,895.793,False,0.9057941487477634,0.10584732685182219,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,3,scan,96893.879587929,895.943,False,0.8985298682713272,0.09858304637538595,474,246,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,4,scan,96894.054287792,896.081,False,0.8988074548195619,0.09886063292362068,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,5,scan,96894.215505948,896.209,False,0.900349818672347,0.10040299677640574,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,6,scan,96894.700414421,896.681,False,0.9026420945061207,0.10269527261017941,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,7,scan,96894.846807898,896.82,False,0.9122865527612065,0.11233973086526527,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,8,scan,96895.008543192,896.961,False,0.9045159474354051,0.10456912553946385,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,9,scan,96895.31311989,897.242,False,0.8999330176771152,0.09998619578117396,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,10,scan,96895.466070642,897.385,False,0.9036830508909138,0.10373622899497259,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,11,scan,96895.622488401,897.532,False,0.9030223891625642,0.10307556726662293,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,12,scan,96896.094224782,897.97,False,0.8976143745806804,0.09766755268473915,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,13,scan,96896.250720186,898.112,False,0.9055082663989793,0.10556144450303806,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,14,scan,96896.415452797,898.255,False,0.9004997847286003,0.10055296283265902,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,15,scan,96896.555515554,898.395,False,0.8977870327049615,0.09784021080902028,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,16,scan,96896.727644452,898.538,False,0.8980485363367559,0.09810171444081461,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,17,scan,96896.879819506,898.697,False,0.8959004913817388,0.09595366948579753,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,18,scan,96897.065139197,898.835,False,0.9003462326553217,0.10039941075938041,476,244,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,19,scan,96897.210195455,899.008,False,0.9004407624155943,0.1004939405196531,475,245,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,20,scan,96897.376098036,899.147,False,0.8991515433357715,0.09920472143983028,477,243,0,True,0
blind_zone_20260814_125953,0.7999468218959412,1,1,velodyne,96893.562962648,895.643,False,0.8988375663757324,0.09889074447979118,27264,0,1536,True,0
blind_zone_20260814_125953,0.7999468218959412,1,2,velodyne,96893.705664639,895.793,False,0.8979262113571167,0.09797938946117546,27336,0,1464,True,0
blind_zone_20260814_125953,0.7999468218959412,1,3,velodyne,96893.875556789,895.943,False,0.8978832960128784,0.09793647411693718,27377,0,1423,True,0
blind_zone_20260814_125953,0.7999468218959412,1,4,velodyne,96894.052433904,896.081,False,0.8979573845863342,0.09801056269039299,27401,0,1399,True,0
blind_zone_20260814_125953,0.7999468218959412,1,5,velodyne,96894.214524281,896.209,False,0.897070586681366,0.09712376478542473,27291,0,1509,True,0
