run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_130803,0.9003596660802676,2,6,velodyne,97348.940102483,1323.84,True,0.9506579041481018,0.05029823806783418,27352,0,1448,True,0
blind_zone_20260814_130803,0.9003596660802676,2,7,velodyne,97349.200948539,1324.146,True,0.9500296711921692,0.04967000511190156,27366,0,1434,True,0
blind_zone_20260814_130803,0.9003596660802676,2,8,velodyne,97349.371738156,1324.297,True,0.94850754737854,0.04814788129827241,27363,0,1437,True,0
blind_zone_20260814_130803,0.9003596660802676,2,9,velodyne,97349.516081238,1324.447,True,0.9659057855606079,0.06554611948034028,27387,0,1413,True,0
blind_zone_20260814_130803,0.9003596660802676,2,10,velodyne,97349.674510649,1324.593,True,0.9553556442260742,0.05499597814580659,27357,0,1443,True,0
blind_zone_20260814_130803,0.9003596660802676,2,11,velodyne,97349.819305506,1324.74,True,0.959722638130188,0.05936297204992036,27375,0,1425,True,0
blind_zone_20260814_130803,0.9003596660802676,2,12,velodyne,97350.135808251,1325.024,True,0.9572670459747314,0.056907379894463817,27364,0,1436,True,0
blind_zone_20260814_130803,0.9003596660802676,2,13,velodyne,97350.443779219,1325.308,True,0.9658318161964417,0.06547215011617402,27396,0,1404,True,0
blind_zone_20260814_130803,0.9003596660802676,2,14,velodyne,97350.597730063,1325.45,True,0.9506415128707886,0.050281846790520945,27341,0,1459,True,0
blind_zone_20260814_130803,0.9003596660802676,2,15,velodyne,97350.88607604,1325.729,True,0.9613773822784424,0.061017716198174754,27366,0,1434,True,0
blind_zone_20260814_130803,0.9003596660802676,2,16,velodyne,97351.075861081,1325.87,True,0.947582483291626,0.04722281721135835,27352,0,1448,True,0
blind_zone_20260814_130803,0.9003596660802676,2,17,velodyne,97351.210520088,1326.012,True,0.9661698937416077,0.06581022766134004,27370,0,1430,True,0
blind_zone_20260814_130803,0.9003596660802676,2,18,velodyne,97351.365657364,1326.156,True,0.9618418216705322,0.0614821555902646,27357,0,1443,True,0
blind_zone_20260814_130803,0.9003596660802676,2,19,velodyne,97351.849282452,1326.603,True,0.9474248886108398,0.047065222530572215,27349,0,1451,True,0
blind_zone_20260814_130803,0.9003596660802676,2,20,velodyne,97352.008785044,1326.752,True,0.9504798650741577,0.050120198993890086,27332,0,1468,True,0
blind_zone_20260814_130803,0.9003596660802676,3,1,scan,97352.490604341,1327.192,True,0.9535640659330344,0.053204399852766815,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,2,scan,97352.667028843,1327.348,True,0.9522865113528282,0.05192684527256053,469,251,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,3,scan,97352.825624897,1327.49,True,0.971098842525063,0.07073917644479533,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,4,scan,97352.968995228,1327.638,True,0.9525305306945615,0.05217086461429388,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,5,scan,97353.129897452,1327.781,True,0.960745063589317,0.060385397509049366,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,6,scan,97353.462968607,1328.102,True,0.9510074850033713,0.05064781892310366,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,7,scan,97353.616513433,1328.25,True,0.9591616164880862,0.05880195040781855,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,8,scan,97353.772441541,1328.396,True,0.951835208029854,0.05147554194958637,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,9,scan,97353.924916644,1328.537,True,0.9612272740665516,0.06086760798628399,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,10,scan,97354.096821402,1328.681,True,0.9602740974291561,0.05991443134888852,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,11,scan,97354.24189323,1328.817,True,0.9516328103225249,0.05127314424225726,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,12,scan,97354.393297908,1328.961,True,0.9554503442752487,0.055090678194981035,467,253,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,13,scan,97354.560603243,1329.105,True,0.9496837259973676,0.04932405991709998,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,14,scan,97354.731377575,1329.248,True,0.9650795417735872,0.0647198756933196,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,15,scan,97354.879720579,1329.395,True,0.9474155438413646,0.04705587776109699,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,16,scan,97355.0260326,1329.548,True,0.951174862256779,0.050815196176511424,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,17,scan,97355.167954029,1329.686,True,0.9509377736490832,0.050578107568815533,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,18,scan,97355.345617943,1329.83,True,0.9495339496297681,0.049174283549500486,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,19,scan,97355.631871054,1330.131,True,0.9428193259341823,0.042459659853914644,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,20,scan,97355.793632768,1330.279,True,0.9557407537837579,0.05538108770349026,468,252,0,True,0
blind_zone_20260814_130803,0.9003596660802676,3,1,velodyne,97352.339071514,1327.048,True,0.9595065712928772,0.05914690521260957,27365,0,1435,True,0
blind_zone_20260814_130803,0.9003596660802676,3,2,velodyne,97352.485251987,1327.192,True,0.9482863545417786,0.047926688461510936,27352,0,1448,True,0
blind_zone_20260814_130803,0.9003596660802676,3,3,velodyne,97352.665701096,1327.348,True,0.9510047435760498,0.050645077495782176,27377,0,1423,True,0
blind_zone_20260814_130803,0.9003596660802676,3,4,velodyne,97352.822658842,1327.49,True,0.9481159448623657,0.047756278782098094,27354,0,1446,True,0
blind_zone_20260814_130803,0.9003596660802676,3,5,velodyne,97352.967236224,1327.638,True,0.9493274688720703,0.048967802791802684,27396,0,1404,True,0
blind_zone_20260814_130803,0.9003596660802676,3,6,velodyne,97353.126545775,1327.781,True,0.944003701210022,0.043644035129754344,27357,0,1443,True,0
blind_zone_20260814_130803,0.9003596660802676,3,7,velodyne,97353.461363572,1328.102,True,0.948432981967926,0.0480733158876584,27359,0,1441,True,0
blind_zone_20260814_130803,0.9003596660802676,3,8,velodyne,97353.634757278,1328.25,True,0.952880859375,0.05252119329473237,27383,0,1417,True,0
blind_zone_20260814_130803,0.9003596660802676,3,9,velodyne,97353.770287958,1328.396,True,0.9456290602684021,0.04526939418813447,27364,0,1436,True,0
blind_zone_20260814_130803,0.9003596660802676,3,10,velodyne,97353.921260246,1328.537,True,0.9461688995361328,0.045809233455865184,27345,0,1455,True,0
blind_zone_20260814_130803,0.9003596660802676,3,11,velodyne,97354.094543947,1328.681,True,0.9536488056182861,0.053289139538018504,27366,0,1434,True,0
blind_zone_20260814_130803,0.9003596660802676,3,12,velodyne,97354.238301804,1328.817,True,0.9506810307502747,0.05032136467000703,27383,0,1417,True,0
blind_zone_20260814_130803,0.9003596660802676,3,13,velodyne,97354.388804162,1328.961,True,0.9509855508804321,0.0506258848001645,27383,0,1417,True,0
blind_zone_20260814_130803,0.9003596660802676,3,14,velodyne,97354.558114332,1329.105,True,0.9489508867263794,0.048591220646111766,27357,0,1443,True,0
blind_zone_20260814_130803,0.9003596660802676,3,15,velodyne,97354.728422701,1329.248,True,0.9496557712554932,0.049296105175225535,27369,0,1431,True,0
blind_zone_20260814_130803,0.9003596660802676,3,16,velodyne,97354.877260422,1329.395,True,0.9464679956436157,0.046108329563348094,27386,0,1414,True,0
blind_zone_20260814_130803,0.9003596660802676,3,17,velodyne,97355.023894576,1329.548,True,0.9443432688713074,0.043983602791039744,27347,0,1453,True,0
blind_zone_20260814_130803,0.9003596660802676,3,18,velodyne,97355.166500436,1329.686,True,0.9442810416221619,0.043921375541894236,27358,0,1442,True,0
blind_zone_20260814_130803,0.9003596660802676,3,19,velodyne,97355.342598989,1329.83,True,0.9466924667358398,0.046332800655572215,27402,0,1398,True,0
blind_zone_20260814_130803,0.9003596660802676,3,20,velodyne,97355.79206907,1330.279,True,0.9547848701477051,0.05442520406743745,27376,0,1424,True,0
blind_zone_20260814_130803,0.7999086091206478,1,1,scan,97357.041927035,1331.433,False,0.961593168257034,0.16168455913638624,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,2,scan,97357.512448201,1331.873,False,0.9695752793213603,0.16966667020071258,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,3,scan,97358.293110086,1332.592,False,0.9690528063671627,0.16914419724651497,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,4,scan,97358.438391438,1332.735,False,0.9557127389892837,0.1558041298686359,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,5,scan,97358.60746103,1332.885,False,0.9527697242352094,0.15286111511456169,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,6,scan,97358.764504529,1333.038,False,0.9637386498285133,0.16383004070786555,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,7,scan,97358.942397344,1333.195,False,0.9606044016023171,0.16069579248166932,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,8,scan,97359.081280495,1333.337,False,0.9557963888958623,0.1558877797752145,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,9,scan,97359.381987998,1333.622,False,0.9512771131300635,0.1513685040094157,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,10,scan,97359.544709912,1333.762,False,0.9596162833964884,0.15970767427584065,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,11,scan,97359.714712041,1333.913,False,0.9512868984775782,0.15137828935693043,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,12,scan,97359.860560866,1334.069,False,0.9533911036107154,0.15348249449006768,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,13,scan,97360.478944383,1334.641,False,0.9512453817850226,0.15133677266437484,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,14,scan,97360.653161335,1334.781,False,0.9646675233859195,0.16475891426527178,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,15,scan,97360.809495457,1334.933,False,0.9636360770043789,0.16372746788373116,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,16,scan,97361.161438392,1335.196,False,0.9522373542598613,0.15232874513921357,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,17,scan,97361.479579757,1335.49,False,0.9504596924883343,0.15055108336768652,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,18,scan,97361.637080655,1335.628,False,0.9641613343735836,0.16425272525293588,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,19,scan,97361.772618752,1335.774,False,0.9501167113821971,0.15020810226154935,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,20,scan,97361.927116405,1335.917,False,0.9594043995436491,0.15949579042300133,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,1,1,velodyne,97357.03610941,1331.433,False,0.9547820687294006,0.15487345960875287,27321,0,1479,True,0
blind_zone_20260814_130803,0.7999086091206478,1,2,velodyne,97357.508532197,1331.873,False,0.9646376371383667,0.16472902801771894,27374,0,1426,True,0
blind_zone_20260814_130803,0.7999086091206478,1,3,velodyne,97357.814342065,1332.153,False,0.9518386125564575,0.15193000343580976,27367,0,1433,True,0
blind_zone_20260814_130803,0.7999086091206478,1,4,velodyne,97358.12358918,1332.44,False,0.9555909633636475,0.1556823542429997,27354,0,1446,True,0
blind_zone_20260814_130803,0.7999086091206478,1,5,velodyne,97358.289191027,1332.592,False,0.9574264287948608,0.15751781967421308,27355,0,1445,True,0
blind_zone_20260814_130803,0.7999086091206478,1,6,velodyne,97358.435891577,1332.735,False,0.9532472491264343,0.15333864000578656,27367,0,1433,True,0
blind_zone_20260814_130803,0.7999086091206478,1,7,velodyne,97358.60466833,1332.885,False,0.9510288834571838,0.15112027433653608,27376,0,1424,True,0
blind_zone_20260814_130803,0.7999086091206478,1,8,velodyne,97358.763183926,1333.038,False,0.9623433351516724,0.1624347260310246,27384,0,1416,True,0
blind_zone_20260814_130803,0.7999086091206478,1,9,velodyne,97358.938204332,1333.195,False,0.9584339261054993,0.1585253169848515,27372,0,1428,True,0
blind_zone_20260814_130803,0.7999086091206478,1,10,velodyne,97359.078396774,1333.337,False,0.9541711807250977,0.1542625716044499,27360,0,1440,True,0
blind_zone_20260814_130803,0.7999086091206478,1,11,velodyne,97359.379019028,1333.622,False,0.95086669921875,0.15095809009810224,27368,0,1432,True,0
blind_zone_20260814_130803,0.7999086091206478,1,12,velodyne,97359.536313478,1333.762,False,0.9582688808441162,0.15836027172346845,27352,0,1448,True,0
blind_zone_20260814_130803,0.7999086091206478,1,13,velodyne,97359.713353637,1333.913,False,0.9501288533210754,0.15022024420042768,27378,0,1422,True,0
blind_zone_20260814_130803,0.7999086091206478,1,14,velodyne,97359.859129085,1334.069,False,0.9521095752716064,0.15220096615095868,27369,0,1431,True,0
blind_zone_20260814_130803,0.7999086091206478,1,15,velodyne,97360.167518155,1334.357,False,0.9489400386810303,0.1490314295603825,27360,0,1440,True,0
blind_zone_20260814_130803,0.7999086091206478,1,16,velodyne,97360.318160247,1334.503,False,0.9492244124412537,0.1493158033206059,27388,0,1412,True,0
blind_zone_20260814_130803,0.7999086091206478,1,17,velodyne,97360.477019037,1334.641,False,0.9498420357704163,0.1499334266497685,27349,0,1451,True,0
blind_zone_20260814_130803,0.7999086091206478,1,18,velodyne,97360.64987505,1334.781,False,0.9595460295677185,0.15963742044707074,27344,0,1456,True,0
blind_zone_20260814_130803,0.7999086091206478,1,19,velodyne,97360.807142741,1334.933,False,0.9500684142112732,0.15015980509062543,27398,0,1402,True,0
blind_zone_20260814_130803,0.7999086091206478,1,20,velodyne,97360.98718931,1335.096,False,0.9505266547203064,0.15061804559965863,27329,0,1471,True,0
blind_zone_20260814_130803,0.7999086091206478,2,1,scan,97362.090085173,1336.059,False,0.9686680095601629,0.1687594004395151,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,2,scan,97362.23797917,1336.202,False,0.9503073349355222,0.15039872581487446,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,3,scan,97362.547883369,1336.49,False,0.9504214853585912,0.1505128762379434,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,4,scan,97362.70552473,1336.634,False,0.9589261334080057,0.15901752428735794,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,5,scan,97363.017977343,1336.92,False,0.972401711536378,0.17249310241573024,470,250,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,6,scan,97363.332578399,1337.208,False,0.9707574509297164,0.17084884180906867,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,7,scan,97363.479643514,1337.35,False,0.9686224435841673,0.1687138344635195,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,8,scan,97363.813613714,1337.629,False,0.9691002976244205,0.16919168850377275,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,9,scan,97363.965837119,1337.778,False,0.9678920928112978,0.16798348369065008,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,10,scan,97364.106935009,1337.913,False,0.960865336572468,0.16095672745182021,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,11,scan,97364.262674119,1338.06,False,0.9642924984491885,0.16438388932854076,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,12,scan,97364.432234642,1338.202,False,0.9647823032557558,0.164873694135108,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,13,scan,97364.580644105,1338.343,False,0.9724258485520862,0.17251723943143848,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,14,scan,97364.88956209,1338.64,False,0.9622665786404866,0.16235796951983883,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,15,scan,97365.069724108,1338.788,False,0.9602602627982014,0.16035165367755366,467,253,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,16,scan,97365.20530681,1338.939,False,0.9469959129926613,0.14708730387201352,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,17,scan,97365.381856473,1339.081,False,0.9645993917733033,0.16469078265265558,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,18,scan,97365.515120973,1339.233,False,0.952139687652398,0.15223107853175022,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,19,scan,97365.695419497,1339.37,False,0.9486243962329575,0.1487157871123097,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,20,scan,97365.845159513,1339.519,False,0.9736508315346646,0.17374222241401682,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,2,1,velodyne,97362.088071802,1336.059,False,0.9454066753387451,0.14549806621809735,27349,0,1451,True,0
blind_zone_20260814_130803,0.7999086091206478,2,2,velodyne,97362.234146061,1336.202,False,0.9498973488807678,0.14998873976012006,27394,0,1406,True,0
blind_zone_20260814_130803,0.7999086091206478,2,3,velodyne,97362.387285351,1336.345,False,0.9534252882003784,0.15351667907973066,27373,0,1427,True,0
blind_zone_20260814_130803,0.7999086091206478,2,4,velodyne,97362.546190378,1336.49,False,0.9494709372520447,0.14956232813139692,27356,0,1444,True,0
blind_zone_20260814_130803,0.7999086091206478,2,5,velodyne,97362.703733706,1336.634,False,0.956139087677002,0.1562304785563542,27391,0,1409,True,0
blind_zone_20260814_130803,0.7999086091206478,2,6,velodyne,97363.016145422,1336.92,False,0.9678956270217896,0.1679870179011418,27356,0,1444,True,0
blind_zone_20260814_130803,0.7999086091206478,2,7,velodyne,97363.329425224,1337.208,False,0.967635989189148,0.1677273800685002,27336,0,1464,True,0
blind_zone_20260814_130803,0.7999086091206478,2,8,velodyne,97363.477074613,1337.35,False,0.9656450748443604,0.1657364657237126,27356,0,1444,True,0
blind_zone_20260814_130803,0.7999086091206478,2,9,velodyne,97363.810555136,1337.629,False,0.9673283696174622,0.1674197604968144,27358,0,1442,True,0
blind_zone_20260814_130803,0.7999086091206478,2,10,velodyne,97363.961854972,1337.778,False,0.9620858430862427,0.1621772339655949,27368,0,1432,True,0
blind_zone_20260814_130803,0.7999086091206478,2,11,velodyne,97364.10534932,1337.913,False,0.9604508280754089,0.16054221895476117,27390,0,1410,True,0
blind_zone_20260814_130803,0.7999086091206478,2,12,velodyne,97364.261336103,1338.06,False,0.9610430002212524,0.16113439110060468,27362,0,1438,True,0
blind_zone_20260814_130803,0.7999086091206478,2,13,velodyne,97364.430139519,1338.202,False,0.9619694352149963,0.16206082609434858,27388,0,1412,True,0
blind_zone_20260814_130803,0.7999086091206478,2,14,velodyne,97364.578252146,1338.343,False,0.9675069451332092,0.16759833601256147,27386,0,1414,True,0
blind_zone_20260814_130803,0.7999086091206478,2,15,velodyne,97364.887737563,1338.64,False,0.9618514180183411,0.1619428088976933,27349,0,1451,True,0
blind_zone_20260814_130803,0.7999086091206478,2,16,velodyne,97365.065205937,1338.788,False,0.9456868171691895,0.1457782080485417,27312,0,1488,True,0
blind_zone_20260814_130803,0.7999086091206478,2,17,velodyne,97365.201754738,1338.939,False,0.9460487961769104,0.14614018705626264,27413,0,1387,True,0
blind_zone_20260814_130803,0.7999086091206478,2,18,velodyne,97365.380221671,1339.081,False,0.9623283743858337,0.16241976526518598,27384,0,1416,True,0
blind_zone_20260814_130803,0.7999086091206478,2,19,velodyne,97365.513083728,1339.233,False,0.9511874318122864,0.15127882269163861,27328,0,1472,True,0
blind_zone_20260814_130803,0.7999086091206478,2,20,velodyne,97365.69418204,1339.37,False,0.9455349445343018,0.145626335413654,27392,0,1408,True,0
blind_zone_20260814_130803,0.7999086091206478,3,1,scan,97366.163666286,1339.805,False,0.9688823580338061,0.1689737489131583,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,2,scan,97366.307406545,1339.946,False,0.9500151593039124,0.1501065501832647,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,3,scan,97366.494117819,1340.101,False,0.960455242788508,0.16054663366786026,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,4,scan,97366.625336349,1340.249,False,0.9501891813000919,0.15028057217944413,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,5,scan,97366.7837243,1340.388,False,0.9651069755524166,0.16519836643176888,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,6,scan,97367.089916512,1340.682,False,0.9486308720176597,0.14872226289701196,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,7,scan,97367.242656035,1340.82,False,0.9698378895020023,0.16992928038135457,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,8,scan,97367.403613228,1340.968,False,0.9616696879032527,0.16176107878260493,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,9,scan,97367.949329501,1341.405,False,0.9574039707783659,0.15749536165771816,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,10,scan,97368.050260179,1341.535,False,0.9608121173963698,0.16090350827572208,467,253,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,11,scan,97368.201669271,1341.665,False,0.9494094968219456,0.14950088770129788,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,12,scan,97368.359781557,1341.819,False,0.9483105167766465,0.1484019076559987,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,13,scan,97368.511377509,1341.96,False,0.9627586205363147,0.1628500114156669,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,14,scan,97368.666145642,1342.106,False,0.9564837617721816,0.15657515265153388,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,15,scan,97368.820545225,1342.254,False,0.9543245585401542,0.15441594941950643,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,16,scan,97369.140706349,1342.544,False,0.9602956441309835,0.1603870350103357,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,17,scan,97369.294592852,1342.69,False,0.9506144442807897,0.1507058351601419,469,251,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,18,scan,97369.431268432,1342.824,False,0.9511389434328262,0.15123033431217847,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,19,scan,97369.582924788,1342.966,False,0.9489218444313525,0.14901323531070476,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,20,scan,97369.728343933,1343.105,False,0.9507524177403142,0.1508438086196664,468,252,0,True,0
blind_zone_20260814_130803,0.7999086091206478,3,1,velodyne,97366.160716091,1339.805,False,0.948493480682373,0.14858487156172528,27391,0,1409,True,0
blind_zone_20260814_130803,0.7999086091206478,3,2,velodyne,97366.304457242,1339.946,False,0.9475363492965698,0.14762774017592206,27360,0,1440,True,0
blind_zone_20260814_130803,0.7999086091206478,3,3,velodyne,97366.491659044,1340.101,False,0.9453127384185791,0.14540412929793134,27370,0,1430,True,0
blind_zone_20260814_130803,0.7999086091206478,3,4,velodyne,97366.623175903,1340.249,False,0.9492388963699341,0.14933028724928632,27360,0,1440,True,0
blind_zone_20260814_130803,0.7999086091206478,3,5,velodyne,97366.780124488,1340.388,False,0.9624257683753967,0.16251715925474897,27386,0,1414,True,0
blind_zone_20260814_130803,0.7999086091206478,3,6,velodyne,97366.933131122,1340.538,False,0.9580285549163818,0.15811994579573407,27372,0,1428,True,0
blind_zone_20260814_130803,0.7999086091206478,3,7,velodyne,97367.088082247,1340.682,False,0.9468390345573425,0.14693042543669477,27353,0,1447,True,0
blind_zone_20260814_130803,0.7999086091206478,3,8,velodyne,97367.240627536,1340.82,False,0.9657487869262695,0.16584017780562177,27391,0,1409,True,0
blind_zone_20260814_130803,0.7999086091206478,3,9,velodyne,97367.401463462,1340.968,False,0.947022557258606,0.1471139481379582,27366,0,1434,True,0
blind_zone_20260814_130803,0.7999086091206478,3,10,velodyne,97367.556962554,1341.12,False,0.9485819935798645,0.14867338445921674,27362,0,1438,True,0
blind_zone_20260814_130803,0.7999086091206478,3,11,velodyne,97367.968128547,1341.405,False,0.9510782957077026,0.15116968658705487,27387,0,1413,True,0
blind_zone_20260814_130803,0.7999086091206478,3,12,velodyne,97368.047305586,1341.535,False,0.9598512053489685,0.15994259622832074,27364,0,1436,True,0
blind_zone_20260814_130803,0.7999086091206478,3,13,velodyne,97368.1973432,1341.665,False,0.9484599828720093,0.14855137375136152,27378,0,1422,True,0
blind_zone_20260814_130803,0.7999086091206478,3,14,velodyne,97368.356072471,1341.819,False,0.9449034929275513,0.1449948838069035,27379,0,1421,True,0
blind_zone_20260814_130803,0.7999086091206478,3,15,velodyne,97368.509467883,1341.96,False,0.9455132484436035,0.14560463932295575,27348,0,1452,True,0
blind_zone_20260814_130803,0.7999086091206478,3,16,velodyne,97368.66256134,1342.106,False,0.9553201794624329,0.1554115703417851,27384,0,1416,True,0
blind_zone_20260814_130803,0.7999086091206478,3,17,velodyne,97368.818263913,1342.254,False,0.9522358775138855,0.15232726839323774,27391,0,1409,True,0
blind_zone_20260814_130803,0.7999086091206478,3,18,velodyne,97369.136108689,1342.544,False,0.9584740400314331,0.15856543091078534,27388,0,1412,True,0
blind_zone_20260814_130803,0.7999086091206478,3,19,velodyne,97369.291031051,1342.69,False,0.947476327419281,0.14756771829863324,27375,0,1425,True,0
blind_zone_20260814_130803,0.7999086091206478,3,20,velodyne,97369.43018864,1342.824,False,0.9497560858726501,0.14984747675200238,27374,0,1426,True,0
