run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260822_093702,1.100061644670001,1,8,scan,13072.592325237,194.212,True,1.0998113100305513,-0.0002503346394495676,549,171,0,True,0
blind_zone_20260822_093702,1.100061644670001,1,9,scan,13072.687765248,194.311,True,1.0998446996381102,-0.00021694503189073622,546,174,0,True,0
blind_zone_20260822_093702,1.100061644670001,1,10,scan,13072.797792092,194.411,True,1.0999385775688901,-0.00012306710111076313,554,166,0,True,0
blind_zone_20260822_093702,1.100061644670001,1,1,velodyne,13071.781920678,193.512,True,1.1000590324401855,-2.6122298153463674e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,2,velodyne,13071.883843404,193.611,True,1.1000643968582153,2.752188214438789e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,3,velodyne,13071.984149396,193.712,True,1.1000584363937378,-3.2082762631002737e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,4,velodyne,13072.092725378,193.811,True,1.1000839471817017,2.2302511700766914e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,5,velodyne,13072.204950307,193.911,True,1.1000665426254272,4.897955426352851e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,6,velodyne,13072.316721986,194.011,True,1.1000436544418335,-1.799022816739715e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,7,velodyne,13072.419365024,194.111,True,1.10006582736969,4.182699689048164e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,8,velodyne,13072.589895728,194.212,True,1.1000655889511108,3.944281109946601e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,1,9,velodyne,13072.68405223,194.311,True,1.1000622510910034,6.064210025247263e-07,14073,0,327,True,0
blind_zone_20260822_093702,1.100061644670001,1,10,velodyne,13072.795022395,194.411,True,1.1000688076019287,7.162931927817695e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,1,scan,13072.90393569,194.511,True,1.0984533539773322,-0.0016082906926686569,547,173,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,2,scan,13073.057603249,194.611,True,1.0991713406857213,-0.0008903039842795835,558,162,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,3,scan,13073.17504081,194.712,True,1.0989688220021592,-0.0010928226678417197,545,175,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,4,scan,13073.279660778,194.811,True,1.0993177072241855,-0.0007439374458153569,549,171,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,5,scan,13073.39719432,194.911,True,1.0995017864233785,-0.0005598582466224133,545,175,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,6,scan,13073.5059722,195.011,True,1.0978524365803641,-0.0022092080896367605,552,168,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,7,scan,13073.610296653,195.111,True,1.099488355991204,-0.0005732886787968017,557,163,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,8,scan,13073.785793768,195.211,True,1.0993586544950154,-0.0007029901749855405,547,173,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,9,scan,13073.898371459,195.312,True,1.0989139293366839,-0.0011477153333170342,545,175,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,10,scan,13073.997189539,195.412,True,1.1005931798707234,0.0005315352007224661,544,176,0,True,0
blind_zone_20260822_093702,1.100061644670001,2,1,velodyne,13072.90052549,194.511,True,1.1000566482543945,-4.9964156063619924e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,2,velodyne,13073.050316726,194.611,True,1.100058674812317,-2.969857683998711e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,3,velodyne,13073.172493661,194.712,True,1.1000555753707886,-6.069299212319024e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,4,velodyne,13073.277270903,194.811,True,1.1000620126724243,3.680024234231638e-07,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,5,velodyne,13073.395477398,194.911,True,1.1000820398330688,2.0395163067954414e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,6,velodyne,13073.504372558,195.011,True,1.1000492572784424,-1.238739155851043e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,7,velodyne,13073.602053284,195.111,True,1.1000639200210571,2.275351056235664e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,8,velodyne,13073.782898705,195.211,True,1.1000559329986572,-5.71167134366668e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,9,velodyne,13073.896727815,195.312,True,1.1000726222991943,1.0977629193442695e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,2,10,velodyne,13073.995531849,195.412,True,1.1000615358352661,-1.088347347799612e-07,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,1,scan,13074.107150149,195.512,True,1.0987074887785655,-0.0013541558914353935,547,173,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,2,scan,13074.214503286,195.611,True,1.0978293794103118,-0.0022322652596891146,566,154,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,3,scan,13074.323708809,195.711,True,1.0986899448529008,-0.0013716998171000583,563,157,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,4,scan,13074.430970585,195.811,True,1.0986120700754678,-0.0014495745945330984,546,174,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,5,scan,13074.534871213,195.913,True,1.0991648649818377,-0.0008967796881631518,544,176,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,6,scan,13074.639925686,196.011,True,1.0991333722986696,-0.0009282723713313068,547,173,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,7,scan,13074.796201921,196.111,True,1.0981453284863183,-0.0019163161836825982,547,173,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,8,scan,13074.888645159,196.212,True,1.0987718685178087,-0.001289776152192168,570,150,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,9,scan,13075.000469857,196.312,True,1.0981232262192175,-0.0019384184507833524,547,173,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,10,scan,13075.105503541,196.412,True,1.0984973218783571,-0.0015643227916437574,548,172,0,True,0
blind_zone_20260822_093702,1.100061644670001,3,1,velodyne,13074.105921253,195.512,True,1.1000765562057495,1.4911535748618476e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,2,velodyne,13074.21092946,195.611,True,1.1000807285308838,1.908386088289582e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,3,velodyne,13074.31986709,195.711,True,1.1000598669052124,-1.7777647884908987e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,4,velodyne,13074.427498529,195.811,True,1.1000595092773438,-2.1353926571432424e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,5,velodyne,13074.531308106,195.913,True,1.1000794172286987,1.7772558697837226e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,6,velodyne,13074.637571959,196.011,True,1.1000406742095947,-2.097046040616668e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,7,velodyne,13074.791976742,196.111,True,1.1000654697418213,3.82507182039582e-06,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,8,velodyne,13074.884240363,196.212,True,1.100085735321045,2.4090651044028633e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,9,velodyne,13074.997272216,196.312,True,1.1000328063964844,-2.8838273516518242e-05,14074,0,326,True,0
blind_zone_20260822_093702,1.100061644670001,3,10,velodyne,13075.102901408,196.412,True,1.1000723838806152,1.0739210614341133e-05,14074,0,326,True,0
